5.996774,7.068980,0.997270,0.073835,1
6.006747,7.069719,0.997271,0.073835,1
6.016720,7.070457,0.997271,0.073834,1
6.026693,7.071196,0.997271,0.073833,1
6.036666,7.071934,0.997271,0.073832,1
6.046638,7.072672,0.997271,0.073831,1
6.056611,7.073411,0.997271,0.073831,1
6.066584,7.074149,0.997271,0.073830,1
6.076557,7.074887,0.997271,0.073829,1
6.086530,7.075626,0.997271,0.073828,1
6.096502,7.076364,0.997271,0.073827,1
6.106475,7.077102,0.997271,0.073827,1
6.116448,7.077841,0.997271,0.073826,1
6.126421,7.078579,0.997271,0.073825,1
6.136393,7.079317,0.997271,0.073824,1
6.146366,7.080055,0.997271,0.073823,1
6.156339,7.080794,0.997271,0.073822,1
6.166312,7.081532,0.997271,0.073821,1
6.176285,7.082270,0.997272,0.073821,1
6.186257,7.083009,0.997272,0.073820,1
6.196230,7.083747,0.997272,0.073819,1
6.206203,7.084485,0.997272,0.073818,1
6.216176,7.085223,0.997272,0.073817,1
6.226149,7.085961,0.997272,0.073816,1
6.236121,7.086700,0.997272,0.073815,1
6.246094,7.087438,0.997272,0.073814,1
6.256067,7.088176,0.997272,0.073813,1
6.266040,7.088914,0.997272,0.073813,1
6.276013,7.089652,0.997272,0.073812,1
6.285986,7.090391,0.997272,0.073811,1
6.295958,7.091129,0.997272,0.073810,1
6.305931,7.091867,0.997272,0.073809,1
6.315904,7.092605,0.997272,0.073808,1
6.325877,7.093343,0.997273,0.073807,1
6.335850,7.094081,0.997273,0.073806,1
6.345822,7.094819,0.997273,0.073805,1
6.355795,7.095557,0.997273,0.073804,1
6.365768,7.096296,0.997273,0.073802,1
6.375741,7.097034,0.997273,0.073801,1
6.385714,7.097772,0.997273,0.073800,1
6.395687,7.098510,0.997273,0.073799,1
6.405659,7.099248,0.997273,0.073798,1
6.415632,7.099986,0.997273,0.073797,1
6.425605,7.100724,0.997273,0.073796,1
6.435578,7.101462,0.997273,0.073795,1
6.445551,7.102200,0.997274,0.073793,1
6.455524,7.102938,0.997274,0.073792,1
6.465497,7.103676,0.997274,0.073791,1
6.475469,7.104414,0.997274,0.073790,1
6.485442,7.105152,0.997274,0.073788,1
6.495415,7.105890,0.997274,0.073787,1
6.505388,7.106628,0.997274,0.073786,1
6.515361,7.107366,0.997274,0.073784,1
6.525334,7.108104,0.997274,0.073783,1
6.535307,7.108841,0.997274,0.073782,1
6.545280,7.109579,0.997275,0.073780,1
6.555252,7.110317,0.997275,0.073779,1
6.565225,7.111055,0.997275,0.073777,1
6.575198,7.111793,0.997275,0.073776,1
6.585171,7.112531,0.997275,0.073774,1
6.595144,7.113269,0.997275,0.073773,1
6.605117,7.114007,0.997275,0.073771,1
6.615090,7.114744,0.997275,0.073769,1
6.625063,7.115482,0.997275,0.073768,1
6.635036,7.116220,0.997276,0.073766,1
6.645009,7.116957,0.997276,0.073764,1
6.654982,7.117695,0.997276,0.073762,1
6.664954,7.118433,0.997276,0.073761,1
6.674927,7.119171,0.997276,0.073759,1
6.684900,7.119908,0.997276,0.073757,1
6.694873,7.120646,0.997276,0.073755,1
6.704846,7.121384,0.997276,0.073754,1
6.714819,7.122121,0.997277,0.073751,1
6.724792,7.122859,0.997277,0.073749,1
6.734765,7.123596,0.997277,0.073747,1
6.744738,7.124334,0.997277,0.073745,1
6.754711,7.125072,0.997277,0.073743,1
6.764684,7.125809,0.997277,0.073741,1
6.774657,7.126547,0.997278,0.073738,1
6.784630,7.127284,0.997278,0.073736,1
6.794603,7.128022,0.997278,0.073734,1
6.804576,7.128759,0.997278,0.073732,1
6.814549,7.129497,0.997278,0.073729,1
6.824522,7.130234,0.997278,0.073727,1
6.834495,7.130971,0.997279,0.073724,1
6.844468,7.131709,0.997279,0.073721,1
6.854441,7.132446,0.997279,0.073719,1
6.864414,7.133183,0.997279,0.073716,1
6.874387,7.133921,0.997279,0.073713,1
6.884360,7.134658,0.997280,0.073711,1
6.894333,7.135395,0.997280,0.073708,1
6.904306,7.136133,0.997280,0.073705,1
6.914280,7.136870,0.997280,0.073702,1
6.924253,7.137607,0.997281,0.073699,1
6.934226,7.138344,0.997281,0.073695,1
6.944199,7.139081,0.997281,0.073692,1
6.954172,7.139818,0.997281,0.073689,1
6.964145,7.140555,0.997282,0.073686,1
6.974118,7.141292,0.997282,0.073682,1
6.984091,7.142029,0.997282,0.073679,1
6.994065,7.142766,0.997282,0.073676,1
7.004038,7.143504,0.997283,0.073672,1
7.014011,7.144240,0.997283,0.073668,1
7.023984,7.144977,0.997283,0.073664,1
7.033957,7.145714,0.997283,0.073660,1
7.043931,7.146451,0.997284,0.073656,1
7.053904,7.147187,0.997284,0.073652,1
7.063877,7.147924,0.997284,0.073647,1
7.073850,7.148661,0.997285,0.073643,1
7.083824,7.149398,0.997285,0.073639,1
7.093797,7.150134,0.997285,0.073635,1
7.103770,7.150871,0.997286,0.073631,1
7.113744,7.151607,0.997286,0.073626,1
7.123717,7.152344,0.997286,0.073620,1
7.133690,7.153080,0.997287,0.073615,1
7.143664,7.153816,0.997287,0.073610,1
7.153637,7.154553,0.997287,0.073605,1
7.163610,7.155289,0.997288,0.073600,1
7.173584,7.156025,0.997288,0.073594,1
7.183557,7.156762,0.997289,0.073589,1
7.193531,7.157498,0.997289,0.073584,1
7.203504,7.158235,0.997289,0.073579,1
7.213477,7.158970,0.997290,0.073572,1
7.223451,7.159706,0.997290,0.073566,1
7.233425,7.160442,0.997291,0.073559,1
7.243398,7.161178,0.997291,0.073552,1
7.253372,7.161914,0.997292,0.073546,1
7.263345,7.162650,0.997292,0.073539,1
7.273319,7.163385,0.997293,0.073533,1
7.283292,7.164121,0.997293,0.073526,1
7.293266,7.164857,0.997294,0.073519,1
7.303239,7.165593,0.997294,0.073513,1
7.313213,7.166328,0.997295,0.073504,1
7.323187,7.167063,0.997296,0.073496,1
7.333161,7.167798,0.997296,0.073488,1
7.343135,7.168534,0.997297,0.073479,1
7.353108,7.169269,0.997297,0.073471,1
7.363082,7.170004,0.997298,0.073463,1
7.373056,7.170739,0.997299,0.073454,1
7.383030,7.171474,0.997299,0.073446,1
7.393003,7.172210,0.997300,0.073437,1
7.402977,7.172945,0.997300,0.073429,1
7.412951,7.173679,0.997301,0.073418,1
7.422925,7.174414,0.997302,0.073408,1
7.432899,7.175148,0.997303,0.073397,1
7.442874,7.175882,0.997304,0.073386,1
7.452848,7.176617,0.997304,0.073376,1
7.462822,7.177351,0.997305,0.073365,1
7.472796,7.178085,0.997306,0.073354,1
7.482770,7.178820,0.997307,0.073344,1
7.492744,7.179554,0.997308,0.073333,1
7.502718,7.180288,0.997308,0.073322,1
7.512692,7.181022,0.997309,0.073309,1
7.522667,7.181755,0.997310,0.073295,1
7.532641,7.182488,0.997311,0.073281,1
7.542616,7.183222,0.997312,0.073268,1
7.552590,7.183955,0.997313,0.073254,1
7.562565,7.184688,0.997314,0.073240,1
7.572539,7.185422,0.997315,0.073227,1
7.582514,7.186155,0.997316,0.073213,1
7.592488,7.186888,0.997317,0.073199,1
7.602462,7.187622,0.997318,0.073186,1
7.612437,7.188354,0.997320,0.073168,1
7.622412,7.189086,0.997321,0.073150,1
7.632387,7.189818,0.997322,0.073133,1
7.642362,7.190550,0.997323,0.073115,1
7.652337,7.191282,0.997325,0.073098,1
7.662312,7.192014,0.997326,0.073080,1
7.672287,7.192746,0.997327,0.073063,1
7.682262,7.193478,0.997329,0.073045,1
7.692237,7.194210,0.997330,0.073028,1
7.702212,7.194942,0.997331,0.073010,1
7.712187,7.195672,0.997333,0.072987,1
7.722163,7.196402,0.997335,0.072965,1
7.732139,7.197132,0.997336,0.072942,1
7.742114,7.197863,0.997338,0.072920,1
7.752090,7.198593,0.997339,0.072897,1
7.762065,7.199323,0.997341,0.072875,1
7.772041,7.200053,0.997343,0.072852,1
7.782016,7.200784,0.997344,0.072829,1
7.791992,7.201514,0.997346,0.072807,1
7.801968,7.202244,0.997348,0.072784,1
7.811944,7.202972,0.997350,0.072755,1
7.821920,7.203700,0.997352,0.072726,1
7.831897,7.204428,0.997354,0.072697,1
7.841873,7.205156,0.997356,0.072668,1
7.851850,7.205884,0.997358,0.072638,1
7.861826,7.206613,0.997360,0.072609,1
7.871802,7.207341,0.997363,0.072580,1
7.881779,7.208069,0.997365,0.072551,1
7.891755,7.208797,0.997367,0.072522,1
7.901731,7.209525,0.997369,0.072493,1
7.911709,7.210250,0.997372,0.072455,1
7.921686,7.210975,0.997374,0.072417,1
7.931664,7.211700,0.997377,0.072380,1
7.941641,7.212426,0.997380,0.072342,1
7.951619,7.213151,0.997383,0.072304,1
7.961596,7.213876,0.997385,0.072267,1
7.971574,7.214601,0.997388,0.072229,1
7.981551,7.215326,0.997391,0.072191,1
7.991529,7.216052,0.997394,0.072154,1
8.001506,7.216777,0.997396,0.072116,1
8.011485,7.217498,0.997400,0.072067,1
8.021464,7.218220,0.997403,0.072019,1
8.031443,7.218941,0.997407,0.071970,1
8.041421,7.219663,0.997410,0.071921,1
8.051400,7.220384,0.997414,0.071872,1
8.061379,7.221106,0.997417,0.071823,1
8.071358,7.221827,0.997421,0.071775,1
8.081337,7.222549,0.997424,0.071726,1
8.091316,7.223270,0.997428,0.071677,1
8.101294,7.223992,0.997431,0.071628,1
8.111275,7.224709,0.997436,0.071565,1
8.121256,7.225425,0.997440,0.071502,1
8.131236,7.226142,0.997445,0.071438,1
8.141217,7.226859,0.997450,0.071375,1
8.151198,7.227576,0.997454,0.071312,1
8.161178,7.228292,0.997459,0.071248,1
8.171159,7.229009,0.997463,0.071185,1
8.181140,7.229726,0.997468,0.071122,1
8.191120,7.230442,0.997472,0.071058,1
8.201101,7.231159,0.997477,0.070995,1
8.211084,7.231870,0.997483,0.070913,1
8.221067,7.232580,0.997488,0.070830,1
8.231050,7.233291,0.997494,0.070748,1
8.241033,7.234001,0.997500,0.070666,1
8.251016,7.234712,0.997506,0.070584,1
8.260999,7.235422,0.997512,0.070501,1
8.270982,7.236133,0.997517,0.070419,1
8.280965,7.236843,0.997523,0.070337,1
8.290948,7.237554,0.997529,0.070254,1
8.300931,7.238265,0.997535,0.070172,1
8.310917,7.238967,0.997542,0.070065,1
8.320903,7.239669,0.997550,0.069958,1
8.330889,7.240372,0.997557,0.069851,1
8.340875,7.241074,0.997565,0.069744,1
8.350861,7.241777,0.997572,0.069637,1
8.360847,7.242479,0.997580,0.069529,1
8.370833,7.243182,0.997587,0.069422,1
8.380819,7.243884,0.997595,0.069315,1
8.390805,7.244587,0.997602,0.069208,1
8.400791,7.245289,0.997610,0.069101,1
8.410782,7.245981,0.997619,0.068961,1
8.420772,7.246673,0.997629,0.068822,1
8.430762,7.247365,0.997639,0.068682,1
8.440752,7.248057,0.997648,0.068543,1
8.450742,7.248749,0.997658,0.068403,1
8.460732,7.249441,0.997667,0.068263,1
8.470722,7.250133,0.997677,0.068124,1
8.480712,7.250825,0.997686,0.067984,1
8.490702,7.251517,0.997696,0.067845,1
8.500692,7.252209,0.997705,0.067705,1
8.510687,7.252887,0.997718,0.067523,1
8.520683,7.253565,0.997730,0.067341,1
8.530678,7.254244,0.997742,0.067158,1
8.540673,7.254922,0.997755,0.066976,1
8.550668,7.255600,0.997767,0.066794,1
8.560664,7.256279,0.997779,0.066612,1
8.570659,7.256957,0.997791,0.066430,1
8.580654,7.257635,0.997803,0.066248,1
8.590649,7.258313,0.997815,0.066065,1
8.600645,7.258992,0.997827,0.065883,1
8.610647,7.259652,0.997843,0.065645,1
8.620649,7.260312,0.997859,0.065407,1
8.630651,7.260973,0.997874,0.065169,1
8.640653,7.261633,0.997890,0.064931,1
8.650655,7.262293,0.997905,0.064693,1
8.660657,7.262954,0.997921,0.064455,1
8.670659,7.263614,0.997936,0.064217,1
8.680661,7.264275,0.997951,0.063979,1
8.690663,7.264935,0.997966,0.063741,1
8.700666,7.265595,0.997982,0.063503,1
8.710676,7.266232,0.998001,0.063192,1
8.720687,7.266869,0.998021,0.062880,1
8.730698,7.267506,0.998041,0.062569,1
8.740709,7.268143,0.998060,0.062258,1
8.750720,7.268780,0.998079,0.061946,1
8.760731,7.269417,0.998099,0.061635,1
8.770742,7.270054,0.998118,0.061324,1
8.780753,7.270691,0.998137,0.061013,1
8.790764,7.271328,0.998156,0.060701,1
8.800775,7.271965,0.998175,0.060390,1
8.810797,7.272571,0.998199,0.059982,1
8.820820,7.273178,0.998224,0.059575,1
8.830842,7.273784,0.998248,0.059167,1
8.840865,7.274390,0.998272,0.058760,1
8.850888,7.274996,0.998296,0.058352,1
8.860910,7.275603,0.998320,0.057945,1
8.870933,7.276209,0.998343,0.057537,1
8.880955,7.276815,0.998367,0.057129,1
8.890978,7.277421,0.998390,0.056722,1
8.901000,7.278028,0.998413,0.056314,1
8.911038,7.278594,0.998443,0.055780,1
8.921075,7.279160,0.998473,0.055246,1
8.931113,7.279726,0.998502,0.054712,1
8.941150,7.280292,0.998531,0.054178,1
8.951188,7.280858,0.998560,0.053644,1
8.961225,7.281424,0.998589,0.053110,1
8.971263,7.281990,0.998617,0.052576,1
8.981300,7.282556,0.998645,0.052042,1
8.991338,7.283122,0.998673,0.051508,1
9.001375,7.283688,0.998700,0.050973,1
9.011432,7.284201,0.998736,0.050273,1
9.021490,7.284714,0.998771,0.049573,1
9.031547,7.285227,0.998805,0.048872,1
9.041604,7.285740,0.998839,0.048172,1
9.051661,7.286253,0.998873,0.047471,1
9.061718,7.286766,0.998906,0.046771,1
9.071775,7.287279,0.998938,0.046070,1
9.081832,7.287792,0.998970,0.045370,1
9.091889,7.288305,0.999002,0.044669,1
9.101946,7.288819,0.999033,0.043968,1
9.112028,7.289262,0.999073,0.043049,1
9.122110,7.289705,0.999112,0.042130,1
9.132193,7.290148,0.999150,0.041210,1
9.142275,7.290592,0.999188,0.040291,1
9.152357,7.291035,0.999225,0.039372,1
9.162440,7.291478,0.999260,0.038452,1
9.172522,7.291922,0.999295,0.037533,1
9.182604,7.292365,0.999330,0.036613,1
9.192686,7.292808,0.999363,0.035693,1
9.202769,7.293252,0.999395,0.034774,1
9.212883,7.293603,0.999436,0.033566,1
9.222998,7.293954,0.999476,0.032359,1
9.233113,7.294305,0.999515,0.031151,1
9.243228,7.294656,0.999552,0.029943,1
9.253342,7.295008,0.999587,0.028735,1
9.263457,7.295359,0.999621,0.027527,1
9.273572,7.295710,0.999654,0.026320,1
9.283687,7.296061,0.999685,0.025112,1
9.293801,7.296412,0.999714,0.023904,1
9.303916,7.296764,0.999742,0.022696,1
9.314072,7.296993,0.999777,0.021109,1
9.324228,7.297222,0.999809,0.019521,1
9.334385,7.297452,0.999839,0.017934,1
9.344541,7.297681,0.999866,0.016346,1
9.354697,7.297910,0.999891,0.014759,-1
9.364853,7.298139,0.999913,0.013171,-1
9.375009,7.298369,0.999933,0.011584,-1
9.385165,7.298598,0.999950,0.009996,-1
9.395322,7.298827,0.999965,0.008409,-1
9.405478,7.299057,0.999977,0.006821,-1
9.415686,7.299124,0.999989,0.004734,-1
9.425895,7.299192,0.999996,0.002646,-1
9.436103,7.299259,1.000000,0.000559,-1
9.446312,7.299327,0.999999,-0.001529,-1
9.456520,7.299394,0.999993,-0.003616,-1
9.466729,7.299461,0.999984,-0.005704,-1
9.476937,7.299529,0.999970,-0.007791,-1
9.487146,7.299596,0.999951,-0.009879,-1
9.497354,7.299664,0.999928,-0.011966,-1
9.507563,7.299731,0.999901,-0.014053,-1
9.517836,7.299583,0.999859,-0.016799,-1
9.528110,7.299435,0.999809,-0.019544,-1
9.538383,7.299287,0.999752,-0.022290,-1
9.548657,7.299139,0.999687,-0.025035,-1
9.558930,7.298990,0.999614,-0.027781,-1
9.569204,7.298842,0.999534,-0.030526,-1
9.579477,7.298694,0.999446,-0.033271,-1
9.589751,7.298546,0.999351,-0.036015,-1
9.600024,7.298398,0.999249,-0.038760,-1
9.610298,7.298250,0.999138,-0.041503,-1
9.620650,7.297813,0.998982,-0.045114,-1
9.631002,7.297377,0.998812,-0.048725,-1
9.641355,7.296940,0.998630,-0.052335,-1
9.651707,7.296503,0.998434,-0.055945,-1
9.662059,7.296067,0.998225,-0.059554,-1
9.672411,7.295630,0.998003,-0.063162,-1
9.682763,7.295194,0.997768,-0.066770,-1
9.693116,7.294757,0.997521,-0.070376,-1
9.703468,7.294321,0.997260,-0.073981,-1
9.713820,7.293884,0.996986,-0.077585,-1
9.724263,7.293060,0.996605,-0.082329,-1
9.734707,7.292236,0.996202,-0.087072,-1
9.745150,7.291412,0.995776,-0.091814,-1
9.755594,7.290588,0.995328,-0.096554,-1
9.766037,7.289764,0.994857,-0.101292,-1
9.776480,7.288940,0.994363,-0.106028,-1
9.786924,7.288116,0.993847,-0.110761,-1
9.797367,7.287292,0.993309,-0.115491,-1
9.807811,7.286467,0.992747,-0.120218,-1
9.818254,7.285643,0.992164,-0.124942,-1
9.828795,7.284296,0.991361,-0.131160,-1
9.839336,7.282949,0.990519,-0.137375,-1
9.849878,7.281602,0.989638,-0.143586,-1
9.860419,7.280254,0.988718,-0.149792,-1
9.870960,7.278907,0.987758,-0.155993,-1
9.881501,7.277560,0.986760,-0.162187,-1
9.892042,7.276213,0.985723,-0.168375,-1
9.902583,7.274865,0.984647,-0.174556,-1
9.913124,7.273518,0.983533,-0.180727,-1
9.923665,7.272171,0.982381,-0.186890,-1
9.934294,7.270114,0.980803,-0.195000,-1
9.944923,7.268057,0.979158,-0.203101,-1
9.955552,7.266000,0.977445,-0.211191,-1
9.966181,7.263944,0.975664,-0.219269,-1
9.976809,7.261887,0.973817,-0.227334,-1
9.987438,7.259830,0.971903,-0.235382,-1
9.998067,7.257773,0.969923,-0.243414,-1
10.008696,7.255716,0.967876,-0.251426,-1
10.019325,7.253660,0.965765,-0.259418,-1
10.029953,7.251603,0.963589,-0.267388,-1
10.040622,7.248581,0.960620,-0.277865,-1
10.051291,7.245558,0.957535,-0.288318,-1
10.061959,7.242536,0.954333,-0.298744,-1
10.072628,7.239514,0.951016,-0.309140,-1
10.083297,7.236492,0.947586,-0.319502,-1
10.093965,7.233470,0.944042,-0.329825,-1
10.104634,7.230448,0.940387,-0.340107,-1
10.115303,7.227426,0.936621,-0.350343,-1
10.125971,7.224404,0.932747,-0.360531,-1
10.136640,7.221382,0.928766,-0.370666,-1
10.147221,7.217048,0.923351,-0.383956,-1
10.157802,7.212713,0.917737,-0.397190,-1
10.168383,7.208379,0.911925,-0.410357,-1
10.178964,7.204045,0.905919,-0.423451,-1
10.189545,7.199711,0.899723,-0.436462,-1
10.200126,7.195377,0.893340,-0.449382,-1
10.210707,7.191043,0.886774,-0.462204,-1
10.221288,7.186709,0.880030,-0.474919,-1
10.231869,7.182375,0.873112,-0.487520,-1
10.242450,7.178041,0.866025,-0.500000,-1
10.252538,7.172041,0.857200,-0.514983,-1
10.262626,7.166041,0.848093,-0.529847,-1
10.272714,7.160042,0.838711,-0.544576,-1
10.282803,7.154042,0.829061,-0.559158,-1
10.292891,7.148042,0.819152,-0.573576,-1
10.302979,7.142042,0.808992,-0.587820,-1
10.313067,7.136042,0.798591,-0.601875,-1
10.323155,7.130042,0.787958,-0.615729,-1
10.333243,7.124043,0.777106,-0.629370,-1
10.343331,7.118043,0.766044,-0.642788,-1
10.352224,7.110382,0.754751,-0.656011,-1
10.361117,7.102722,0.743202,-0.669067,-1
10.370010,7.095062,0.731405,-0.681944,-1
10.378903,7.087401,0.719369,-0.694628,-1
10.387796,7.079741,0.707107,-0.707107,-1
10.396689,7.072080,0.694628,-0.719369,-1
10.405582,7.064420,0.681944,-0.731405,-1
10.414475,7.056759,0.669067,-0.743202,-1
10.423368,7.049099,0.656011,-0.754751,-1
10.432261,7.041438,0.642788,-0.766044,-1
10.439689,7.032350,0.629370,-0.777106,-1
10.447117,7.023262,0.615729,-0.787958,-1
10.454545,7.014173,0.601875,-0.798591,-1
10.461972,7.005085,0.587820,-0.808992,-1
10.469400,6.995997,0.573576,-0.819152,-1
10.476828,6.986908,0.559158,-0.829061,-1
10.484255,6.977820,0.544576,-0.838711,-1
10.491683,6.968732,0.529847,-0.848093,-1
10.499111,6.959644,0.514983,-0.857200,-1
10.506538,6.950555,0.500000,-0.866025,-1
10.512275,6.940315,0.484865,-0.874589,-1
10.518012,6.930075,0.469547,-0.882908,-1
10.523748,6.919835,0.454057,-0.890973,-1
10.529485,6.909595,0.438409,-0.898775,-1
10.535222,6.899355,0.422618,-0.906308,-1
10.540958,6.889115,0.406698,-0.913563,-1
10.546695,6.878875,0.390662,-0.920534,-1
10.552432,6.868635,0.374528,-0.927216,-1
10.558168,6.858395,0.358308,-0.933603,-1
10.563905,6.848155,0.342020,-0.939693,-1
10.567776,6.837074,0.325628,-0.945498,-1
10.571648,6.825993,0.309098,-0.951030,-1
10.575519,6.814913,0.292443,-0.956283,-1
10.579390,6.803832,0.275678,-0.961250,-1
10.583262,6.792751,0.258819,-0.965926,-1
10.587133,6.781671,0.241881,-0.970306,-1
10.591005,6.770590,0.224878,-0.974387,-1
10.594876,6.759509,0.207828,-0.978165,-1
10.598747,6.748429,0.190746,-0.981639,-1
10.602619,6.737348,0.173648,-0.984808,-1
10.604507,6.725764,0.156497,-0.987678,-1
10.606395,6.714179,0.139257,-0.990256,-1
10.608284,6.702595,0.121943,-0.992537,-1
10.610172,6.691010,0.104571,-0.994517,-1
10.612061,6.679425,0.087156,-0.996195,-1
10.613949,6.667841,0.069714,-0.997567,-1
10.615837,6.656256,0.052261,-0.998633,-1
10.617726,6.644672,0.034814,-0.999394,-1
10.619614,6.633087,0.017389,-0.999849,-1
10.621503,6.621503,-0.000000,-1.000000,-1
10.621351,6.609766,-0.017389,-0.999849,-1
10.621199,6.598030,-0.034814,-0.999394,-1
10.621047,6.586293,-0.052261,-0.998633,-1
10.620895,6.574557,-0.069714,-0.997567,-1
10.620743,6.562820,-0.087156,-0.996195,-1
10.620591,6.551084,-0.104571,-0.994517,-1
10.620439,6.539347,-0.121943,-0.992537,-1
10.620287,6.527611,-0.139257,-0.990256,-1
10.620135,6.515874,-0.156497,-0.987678,-1
10.619983,6.504138,-0.173648,-0.984808,-1
10.617796,6.492606,-0.190746,-0.981639,-1
10.615608,6.481074,-0.207828,-0.978165,-1
10.613420,6.469542,-0.224878,-0.974387,-1
10.611233,6.458011,-0.241881,-0.970306,-1
10.609045,6.446479,-0.258819,-0.965926,-1
10.606858,6.434947,-0.275678,-0.961250,-1
10.604670,6.423415,-0.292443,-0.956283,-1
10.602482,6.411883,-0.309098,-0.951030,-1
10.600295,6.400352,-0.325628,-0.945498,-1
10.598107,6.388820,-0.342020,-0.939693,-1
10.593950,6.377843,-0.358308,-0.933603,-1
10.589793,6.366866,-0.374528,-0.927216,-1
10.585636,6.355890,-0.390662,-0.920534,-1
10.581480,6.344913,-0.406698,-0.913563,-1
10.577323,6.333936,-0.422618,-0.906308,-1
10.573166,6.322959,-0.438409,-0.898775,-1
10.569009,6.311983,-0.454057,-0.890973,-1
10.564852,6.301006,-0.469547,-0.882908,-1
10.560695,6.290029,-0.484865,-0.874589,-1
10.556538,6.279053,-0.500000,-0.866025,-1
10.550539,6.268964,-0.514983,-0.857200,-1
10.544539,6.258876,-0.529847,-0.848093,-1
10.538539,6.248788,-0.544576,-0.838711,-1
10.532539,6.238700,-0.559158,-0.829061,-1
10.526539,6.228612,-0.573576,-0.819152,-1
10.520539,6.218524,-0.587820,-0.808992,-1
10.514540,6.208436,-0.601875,-0.798591,-1
10.508540,6.198348,-0.615729,-0.787958,-1
10.502540,6.188259,-0.629370,-0.777106,-1
10.496540,6.178171,-0.642788,-0.766044,-1
10.488880,6.169278,-0.656011,-0.754751,-1
10.481219,6.160385,-0.669067,-0.743202,-1
10.473559,6.151492,-0.681944,-0.731405,-1
10.465898,6.142599,-0.694628,-0.719369,-1
10.458238,6.133706,-0.707107,-0.707107,-1
10.450578,6.124813,-0.719369,-0.694628,-1
10.442917,6.115920,-0.731405,-0.681944,-1
10.435257,6.107027,-0.743202,-0.669067,-1
10.427596,6.098134,-0.754751,-0.656011,-1
10.419936,6.089241,-0.766044,-0.642788,-1
10.410847,6.081813,-0.777106,-0.629370,-1
10.401759,6.074386,-0.787958,-0.615729,-1
10.392671,6.066958,-0.798591,-0.601875,-1
10.383583,6.059530,-0.808992,-0.587820,-1
10.374494,6.052103,-0.819152,-0.573576,-1
10.365406,6.044675,-0.829061,-0.559158,-1
10.356318,6.037247,-0.838711,-0.544576,-1
10.347229,6.029820,-0.848093,-0.529847,-1
10.338141,6.022392,-0.857200,-0.514983,-1
10.329053,6.014964,-0.866025,-0.500000,-1
10.318813,6.009228,-0.874589,-0.484865,-1
10.308572,6.003491,-0.882908,-0.469547,-1
10.298332,5.997754,-0.890973,-0.454057,-1
10.288092,5.992018,-0.898775,-0.438409,-1
10.277852,5.986281,-0.906308,-0.422618,-1
10.267612,5.980544,-0.913563,-0.406698,-1
10.257372,5.974808,-0.920534,-0.390662,-1
10.247132,5.969071,-0.927216,-0.374528,-1
10.236892,5.963334,-0.933603,-0.358308,-1
10.226652,5.957598,-0.939693,-0.342020,-1
10.215571,5.953726,-0.945498,-0.325628,-1
10.204491,5.949855,-0.951030,-0.309098,-1
10.193410,5.945984,-0.956283,-0.292443,-1
10.182329,5.942112,-0.961250,-0.275678,-1
10.171249,5.938241,-0.965926,-0.258819,-1
10.160168,5.934369,-0.970306,-0.241881,-1
10.149088,5.930498,-0.974387,-0.224878,-1
10.138007,5.926627,-0.978165,-0.207828,-1
10.126926,5.922755,-0.981639,-0.190746,-1
10.115846,5.918884,-0.984808,-0.173648,-1
10.104261,5.916996,-0.987678,-0.156497,-1
10.092676,5.915107,-0.990256,-0.139257,-1
10.081092,5.913219,-0.992537,-0.121943,-1
10.069507,5.911330,-0.994517,-0.104571,-1
10.057923,5.909442,-0.996195,-0.087156,-1
10.046338,5.907554,-0.997567,-0.069714,-1
10.034754,5.905665,-0.998633,-0.052261,-1
10.023169,5.903777,-0.999394,-0.034814,-1
10.011585,5.901888,-0.999849,-0.017389,-1
